gene_id	test_mean	control_mean	pval	padj	foldChange	log2FoldChange
AC018362.3	0.006289308176100629	0.007710100231303007	0.999754612266276	1	0.8157232704402516	-0.29384828592001816
ANKRD13B	0.05660377358490566	0.06939090208172706	0.9739993421162738	1	0.8157232704402516	-0.29384828592001816
SH3D21	0.05660377358490566	0.06939090208172706	0.9709499706055145	1	0.8157232704402516	-0.29384828592001816
HIST2H3PS2	0.03773584905660377	0.04626060138781804	0.9775637524211881	1	0.8157232704402516	-0.29384828592001816
REEP1	0.006289308176100629	0.007710100231303007	0.999062960366352	1	0.8157232704402516	-0.29384828592001816
GOLGA6L4	0.07547169811320754	0.09252120277563608	0.9770132982550195	1	0.8157232704402516	-0.29384828592001816
DYSF	0.006289308176100629	0.007710100231303007	0.9977118357337065	1	0.8157232704402516	-0.29384828592001816
ZNF385B	0.006289308176100629	0.007710100231303007	0.999754612266276	1	0.8157232704402516	-0.29384828592001816
EVC2	0.07547169811320754	0.09252120277563608	0.11037865357403989	0.34223178936347104	0.8157232704402516	-0.29384828592001816
SLC45A4	0.050314465408805034	0.06168080185042406	0.005437209381121669	0.03473259099254383	0.8157232704402516	-0.29384828592001816
PRSS36	0.03773584905660377	0.04626060138781804	0.9834420634529504	1	0.8157232704402516	-0.29384828592001816
MT1G	0.05660377358490566	0.06939090208172706	0.9992510543050187	1	0.8157232704402516	-0.29384828592001816
RAB40B	0.20125786163522014	0.24672320740169623	0.29240066820879873	0.6569922106448122	0.8157232704402516	-0.29384828592001816
TTR	0.006289308176100629	0.007710100231303007	0.99986107354838	1	0.8157232704402516	-0.29384828592001816
EHHADH	0.050314465408805034	0.06168080185042406	0.026462880949232204	0.1163935352353286	0.8157232704402516	-0.29384828592001816
GUCY1B1	0.05660377358490566	0.06939090208172706	0.9882585903038096	1	0.8157232704402516	-0.29384828592001816
EPB41L4A	0.025157232704402517	0.03084040092521203	0.9942492986221076	1	0.8157232704402516	-0.29384828592001816
INSC	0.006289308176100629	0.007710100231303007	0.999754612266276	1	0.8157232704402516	-0.29384828592001816
UBE2D1	1.949685534591195	1.5905936777178102	6.090877371706758e-6	8.79982702793438e-5	1.2257596405064373	0.2936761083550971
BACE1	1.3584905660377358	1.1083269082498073	0.0018257869979019993	0.014258428909767171	1.225712879409352	0.2936210704117127
NUMA1	1.1949685534591195	0.9749421742482652	0.022160934789936214	0.10253042653677243	1.2256814660628532	0.2935840956350534
TENT4A	0.3836477987421384	0.31303006939090205	0.44875185952470226	0.8719752869842946	1.2255940762772255	0.2934812293450544
CNPY4	0.4025157232704403	0.3284502698535081	0.11520510459340784	0.3589950921417505	1.2254997490182182	0.2933701887415057
RRN3	0.8616352201257862	0.7031611410948342	0.051129317012942245	0.1942256132486124	1.2253737724815184	0.29322187776312925
PLEKHM3	0.22012578616352202	0.17964533538936006	0.025646821465606828	0.11559248976810581	1.2253353847814938	0.29317668125803037
TERF2	0.4591194968553459	0.3747108712413261	0.34112286871348646	0.7350682045843794	1.2252633486036701	0.2930918642415805
PML	0.8176100628930818	0.6673091750192752	0.0990941254202449	0.3177315906608783	1.225234259471204	0.29305761262915997
RNF138	0.4779874213836478	0.39013107170393213	0.007273085507739478	0.043818749859310883	1.2251970069853582	0.29301374771661953
TOPORS	0.8930817610062893	0.7289899768696994	0.06675356445701007	0.23282065983191783	1.2250947054734609	0.2928932805222647
OSBP	0.4591194968553459	0.5624518118735543	0.02239174284642529	0.10328691203602201	0.8162823679525479	-0.2928598000705294
FKBP4	0.8490566037735849	0.6931380107941403	7.074666531893443e-5	9.024566906270247e-4	1.2249459567234036	0.2927181005037279
CCNL1	3.9622641509433962	4.8535080956052425	0.06436932712239953	0.23100237682437103	0.8163711840784091	-0.2927028352517558
C15orf48	1.5974842767295598	1.3041634541249036	1.3801835957584534e-4	0.0015334136562552923	1.224911088925947	0.29267703394552186
TMEM41A	0.3333333333333333	0.4082498072474942	0.018374839407680574	0.09010924264986075	0.8164935473717343	-0.29248661046179325
PANX2	0.3333333333333333	0.27216653816499614	0.3548917129676222	0.7750594915339402	1.2247403210576016	0.29247589025936305
PCYOX1	2.5723270440251573	3.150346954510409	1.3686079062528293e-5	1.8242218931086097e-4	0.8165218247921265	-0.2924366468241344
WDR47	0.32075471698113206	0.3928296067848882	0.15406859502670175	0.436903181124418	0.8165237839539319	-0.29243318522697415
PLCG1	0.1949685534591195	0.1592135697764071	0.7282867988021653	1	1.224572464099167	0.292278147934774
AREL1	0.389937106918239	0.3184271395528142	0.004099549619881461	0.027595176838713483	1.224572464099167	0.292278147934774
SPATS2	1.1635220125786163	0.9502698535080956	0.04900604617651322	0.18876233816172333	1.2244122112084912	0.29208933821838234
PID1	0.9308176100628931	0.7602158828064765	0.002677315735238722	0.01958468306856927	1.2244122112084912	0.29208933821838234
DDX17	3.9371069182389937	4.82035466461064	9.318463903310278e-6	1.3560989898725838e-4	0.8167670622130477	-0.2920034070997021
TGFBR1	1.4088050314465408	1.150732459521974	0.08281624653817302	0.2707907808087572	1.2242680909790038	0.29191951487278056
WDR48	0.3081761006289308	0.2517347725520432	0.33233352465609245	0.7422714183129588	1.2242095023452473	0.2918504715361214
WEE1	1.6918238993710693	2.0709329221279877	0.009250477096868432	0.053248219834759365	0.8169380482071023	-0.29170141790347415
ADAMTS1	2.5723270440251573	2.1017733230532	0.15222856476671306	0.42741892539458226	1.2238841438373547	0.29146699510388335
KARS	0.8176100628930818	0.6680801850424055	0.15892288968939852	0.4384701622738879	1.2238202557095523	0.291391682835629
NME4	5.861635220125786	7.173477255204317	1.0735695306633883e-4	0.001180069912295687	0.8171260619629347	-0.2913694278515941
SERPINB1	0.89937106918239	1.1006168080185041	0.03173677932286879	0.13316559283392557	0.8171518576038949	-0.29132388450447144
POGK	0.49056603773584906	0.4009252120277564	0.012248861063460223	0.06795240640977329	1.2235849056603774	0.2911142148011379
PPIP5K1	0.09433962264150944	0.07710100231303008	0.8652877228616609	1	1.2235849056603774	0.2911142148011379
ZUP1	0.20754716981132076	0.16962220508866616	0.04494555946298444	0.17674595362560863	1.2235849056603774	0.2911142148011379
LIPT2	0.05660377358490566	0.04626060138781804	0.9412741452366594	1	1.2235849056603774	0.2911142148011379
AC008763.2	0.03773584905660377	0.03084040092521203	0.9640123562887662	1	1.2235849056603774	0.2911142148011379
IER5L	1.6037735849056605	1.3107170393215113	0.08390191343988979	0.2793575393502213	1.2235849056603774	0.2911142148011379
LENG1	0.37735849056603776	0.3084040092521203	0.33126680277133913	0.7402890368043122	1.2235849056603774	0.2911142148011379
DCXR	1.4465408805031446	1.7698535080956053	1.916204429274842e-5	2.8183889345882284e-4	0.8173223794435105	-0.291022856800647
ARMCX4	0.15723270440251572	0.19236700077101002	0.002042213422835254	0.0156304964381076	0.8173579864130778	-0.29096000659519167
ESCO2	0.29559748427672955	0.361603700848111	0.49840645086168756	0.9438059603483455	0.8174625524667767	-0.290775451870395
MOCS3	0.14465408805031446	0.176946800308404	0.06481802870209483	0.23158696977718596	0.817500445321385	-0.290708578389451
GOLGA2	1.6603773584905661	1.3573631457208943	0.011899456608125726	0.06412053997572832	1.2232373950367874	0.29070441646266637
ZNF880	0.13836477987421383	0.169236700077101	0.9765368905699126	1	0.8175814100084525	-0.29056570193071696
SLC6A8	0.3710691823899371	0.3033924441017733	0.008603682346156428	0.049942442607674886	1.2230666570768702	0.290503032821699
AAMP	1.0566037735849056	0.8639167309175019	0.12987852584442236	0.3884034934123246	1.223038906148704	0.2904702982357112
ST3GAL2	0.3333333333333333	0.2725520431765613	0.0093402600142685685	0.05273674131007103	1.223008015087223	0.2904338587211443
B3GALNT1	0.39622641509433965	0.484579799537394	0.10922165256990189	0.35266647661828476	0.8176701040212546	-0.2904092019532471
NPC1	1.1635220125786163	0.9514263685427911	6.319228317370468e-4	0.005264324880519107	1.2229238657329542	0.2903345903342384
CDKAL1	0.2578616352201258	0.21087124132613724	0.15693002872939477	0.44215735064258566	1.222839271957964	0.2902347907928712
SBNO2	0.4968553459119497	0.4063222821896685	0.3961696342929407	0.829098389499707	1.2228109746637548	0.29020140550723245
NBPF14	0.11949685534591195	0.14610639938319198	0.8174110707480932	1	0.8178755745838935	-0.29004671576016194
CEP70	0.3522012578616352	0.43060909791827295	0.44824094397453557	0.8648832032898018	0.8179141118111742	-0.2899787394583669
C2orf76	0.7672955974842768	0.6276021588280648	0.2403079672144678	0.5876880641996423	1.2225827886205245	0.2899321622639834
UBALD1	0.36477987421383645	0.29838087895142634	5.385756671033306e-4	0.005113675135033702	1.2225309996262168	0.2898710479505059
RAD54B	0.11320754716981132	0.13839629915188897	6.386709972123775e-4	0.0056063201950813995	0.8179954801072161	-0.2898352234133948
MB21D2	0.11320754716981132	0.13839629915188897	0.17686675706782098	0.4716066496524543	0.8179954801072161	-0.2898352234133948
NDUFA12	4.786163522012578	3.915188897455667	5.250372792253229e-6	9.730847870126725e-5	1.2224604348267654	0.28978777282338386
CLEC16A	0.16352201257861634	0.13377023901310717	0.8154533678147688	1	1.222409511898936	0.28972767453017523
FBXO38	0.3270440251572327	0.3997686969930609	0.4377864403965544	0.8787621943462649	0.8180831256102812	-0.2896806517047895
SWAP70	0.9685534591194969	1.1838858905165768	0.002967392222639418	0.020238006693347712	0.818113862896768	-0.28962644731362924
NPTXR	0.14465408805031446	0.11835003855050116	0.27357163709716403	0.6260639956381944	1.222256366131973	0.2895469196541775
ZNF672	0.2893081761006289	0.23670007710100233	5.604248104554733e-4	0.004764764026341595	1.222256366131973	0.2895469196541775
DPYSL3	2.3836477987421385	1.9502698535080956	0.0018137680565888038	0.013338618110109477	1.2222143486730792	0.28949732333116523
TTLL1	0.25157232704402516	0.2058596761757903	0.6214384651257386	1	1.2220573339928862	0.28931197216715243
TOMM40L	0.1069182389937107	0.08750963762528913	0.7901442944412366	1	1.2217881583686587	0.2889941629267685
INTS2	0.4088050314465409	0.3346183500385505	0.04592649382780961	0.1730302634369527	1.2217053589542939	0.28889638955131935
CLEC2D	0.1949685534591195	0.15959907478797225	0.7813665529705073	1	1.221614559596512	0.28878916185489406
LTN1	0.8679245283018868	0.7104857363145721	0.19617809989307797	0.513817545537447	1.2215931776533338	0.28876391011479985
BBS10	0.2830188679245283	0.23168851195065535	0.017705889900523113	0.08711719399864527	1.2215489906759176	0.2887117245858335
KLHL29	0.0880503144654088	0.10755589822667695	0.8795017383483099	1	0.8186470097608258	-0.2886865808042396
NEMP1	0.2578616352201258	0.31495759444872784	0.6404275021784829	1	0.818718582326813	-0.2885604545602557
TMEM208	3.8050314465408803	3.11526599845798	2.4409340028704184e-5	3.5901709017307614e-4	1.221414623478164	0.28855302317175624
ZNF692	0.24528301886792453	0.20084811102544334	6.127753886414497e-6	1.1059391621201361e-4	1.2212363741715857	0.28834246555108406
HERC2	0.9056603773584906	1.1060138781804163	0.047655823502135666	0.19328902702092907	0.8188508256772132	-0.2883274423590078
HMGN2	10.19496855345912	12.450269853508095	2.4516341612133605e-6	5.041096511589462e-5	0.8188552275103096	-0.28831968699562427
TTF1	0.24528301886792453	0.29953739398612184	0.630570389534223	1	0.8188727811369321	-0.28828876057811764
MDGA1	0.6289308176100629	0.5150346954510409	2.9126700705685114e-4	0.003032258287571702	1.2211426204195381	0.2882317062680164
ZNF420	0.15723270440251572	0.12875867386276021	6.133204990780191e-11	2.6132511574118073e-9	1.2211426204195381	0.2882317062680164
MGAT1	1.4779874213836477	1.8045489591364687	1.627380216973983e-4	0.0017306510353696028	0.8190342600019616	-0.28800429417961043
TMEM168	0.3081761006289308	0.37625289128758677	0.3449667630810318	0.7640662549913743	0.8190663985977935	-0.2879476844803341
TOR1AIP1	1.2830188679245282	1.0508866615266	9.541319281412094e-5	9.930662788613293e-4	1.220891762067581	0.2879353041336299
SNX29	0.6918238993710691	0.8446414803392444	0.19574842332606313	0.5168258691267047	0.8190740278268158	-0.28793424649821875
SHISA5	2.6855345911949686	2.199691595990748	2.332232084587837e-4	0.002175346043683283	1.2208686872694967	0.28790803700611484
LYPLAL1	0.9182389937106918	0.7521202775636083	0.06142110841712817	0.2195964023252515	1.2208672217762864	0.28790630523833505
KLHL35	0.06918238993710692	0.0566692367000771	0.8911272258737474	1	1.2208103367133016	0.2878390827682769
RBM34	0.07547169811320754	0.09213569776407093	0.966023700021009	1	0.8191363385174074	-0.2878244982922483
ADGRL2	0.3710691823899371	0.45296838858905164	0.27604820795236057	0.6635008475089821	0.8191944332931888	-0.2877221831231768
PIMREG	0.44025157232704404	0.5373939861218195	0.27230524208588575	0.6248959275630016	0.8192342744737104	-0.28765201995611234
CASTOR3	0.14465408805031446	0.17656129529683887	0.5272658691344516	0.957044285082428	0.819285380791519	-0.287562023072587
WRAP53	0.18867924528301888	0.1545875096376253	0.006283786251353481	0.03965021156770067	1.2205335717310497	0.2875119781209423
C1orf56	2.4465408805031448	2.004626060138782	0.04288870347927592	0.16958480648456276	1.2204475084663764	0.2874102460377192
PHLDA1	8.874213836477987	7.271395528141865	0.0014620195221234649	0.011798774224167276	1.2204278810213074	0.2873870441833444
NFATC1	0.11949685534591195	0.09791827293754819	0.7456076705906654	1	1.2203733967216361	0.28732263563876365
NAF1	0.2893081761006289	0.23708558211256747	0.6044577195571224	1	1.220268957406555	0.2871991647977546
PHF8	0.16981132075471697	0.13916730917501927	0.031247884997200766	0.1388682889176675	1.220195473788742	0.2871122842436416
WDFY2	0.8301886792452831	0.6804163454124904	0.1814111824509332	0.5052374778097756	1.2201186594687048	0.28702146016725477
RP2	0.4591194968553459	0.5601387818041634	0.0032202920254222594	0.021641409660276747	0.8196531141381743	-0.28691461978547994
NEDD9	0.3710691823899371	0.30416345412490364	0.3938445688436028	0.8261867091207669	1.2199663613681835	0.2868413683157267
HSPA4L	0.2578616352201258	0.3145720894371627	0.06679524212824257	0.24998839254857566	0.8197219139228018	-0.28679352838606786
MRPL15	1.4150943396226414	1.1599845797995374	0.04644405885269526	0.1805468800214204	1.2199251302695686	0.28679260885104424
CPNE2	0.6540880503144654	0.5362374710871242	0.17664229064515827	0.47935823193462845	1.2197731146770117	0.2866128225661971
MRPL10	0.5849056603773585	0.47956823438704704	0.06819678143243649	0.23555568926046183	1.219650549050537	0.286467849944773
APOL2	0.7672955974842768	0.6291441788743254	0.0018764404560513862	0.01305294943502412	1.219586262177827	0.28639180455873475
LRRC14	0.3333333333333333	0.2733230531996916	0.009257228384937598	0.05233943216819028	1.21955806299953	0.2863584462910273
IMPDH2	0.8490566037735849	1.0354664610639939	0.0010553118921915695	0.008535428670113027	0.819974992624229	-0.28634818340926743
ALKBH5	1.3647798742138364	1.1191210485736314	0.003920186947045937	0.026670350660980995	1.2195105042062322	0.28630218478516184
RIN2	2.0628930817610063	1.6915959907478797	4.6024947204835713e-10	1.4192170287341879e-8	1.219495135389255	0.28628400318223496
TRNAU1AP	0.71698113207547165	0.874325366229761	0.2744340962311217	0.6343602459302159	0.820039266580147	-0.28623510181014317
DVL2	0.41509433962264153	0.34040092521202775	0.390431042152933	0.7883006825686721	1.219427765550546	0.2862043006773317
ROBO3	0.18238993710691823	0.14957594448727835	1.9762283191630475e-4	0.002243887814038702	1.2193801465343965	0.28614796190778835
PSMA2	1.9559748427672956	1.6040863531225906	0.007554250431590981	0.04512856822248958	1.21937004136947	0.2861360060531876
ULK3	0.31446540880503143	0.2579028527370856	0.026755749919755788	0.12314199823869786	1.2193172951274314	0.2860735981006079
POLD3	0.44654088050314467	0.3662297609868928	0.2854107214212222	0.6442394929731903	1.2192916252896393	0.2860432252537161
KCNAB2	0.1320754716981132	0.10832690824980724	0.5556825647160638	0.9878004472995663	1.219230510978312	0.28597091152517823
NUP43	0.11320754716981132	0.13801079414032383	1.7587273264848942e-12	8.973851901681565e-11	0.8202803836829345	-0.28581096685459995
VARS2	0.11320754716981132	0.13801079414032383	0.9592594238832597	1	0.8202803836829345	-0.28581096685459995
FANCM	0.16981132075471697	0.20701619121048573	0.7238118197366198	1	0.8202803836829345	-0.28581096685459995
ATG16L1	0.29559748427672955	0.24248265227447957	0.33414872189213757	0.7189154958772538	1.2190459049504554	0.2857524537656922
ZNF254	0.24528301886792453	0.20123361603700848	0.029755387592328486	0.1336728444772757	1.2188968408877323	0.28557603125970804
CDKL3	0.16352201257861634	0.1341557440246723	0.5281567949007188	0.9624656231590258	1.2188968408877323	0.28557603125970804
CDKN3	1.8553459119496856	2.2613723978411717	5.854342323075643e-5	6.815773752470882e-4	0.8204512948512589	-0.2855104025404079
ZMYM3	0.3584905660377358	0.29414032382420974	0.5738803579962032	1	1.218773955834714	0.2854305762975552
